09,15,20,22,29+03,05
09,15,20,22,32+03,08
09,15,20,22,33+05,08
09,15,20,22,35+03,09
09,15,20,24,25+05,09
09,15,20,24,29+08,09
09,15,20,24,32+03,12
09,15,20,24,33+05,12
09,15,20,24,35+08,12
09,15,20,30,32+09,12
09,15,20,30,33+03,05
09,15,20,30,35+03,08
09,15,20,31,32+05,08
09,15,20,31,33+03,09
09,15,20,31,35+05,09
09,15,20,34,35+08,09
09,15,21,22,25+03,12
09,15,21,22,29+05,12
09,15,21,22,32+08,12
09,15,21,22,33+09,12
09,15,21,22,35+03,05
09,15,21,24,25+03,08
09,15,21,24,29+05,08
09,15,21,24,32+03,09
09,15,21,24,33+05,09
09,15,21,24,35+08,09
09,15,21,30,32+03,12
09,15,21,30,33+05,12
09,15,21,30,35+08,12
09,15,21,31,32+09,12
09,15,21,31,33+03,05
09,15,21,31,35+03,08
09,15,21,34,35+05,08
09,15,22,24,25+03,09
09,15,22,24,29+05,09
09,15,22,24,32+08,09
09,15,22,24,33+03,12
09,15,22,24,35+05,12
09,15,22,30,32+08,12
09,15,22,30,33+09,12
09,15,22,30,35+03,05
09,15,22,31,32+03,08
09,15,22,31,33+05,08
09,15,22,31,35+03,09
09,15,22,34,35+05,09
09,15,23,24,25+08,09
09,15,23,24,29+03,12
09,15,23,24,32+05,12
09,15,23,24,33+08,12
09,15,23,24,35+09,12
09,15,23,30,32+03,05
09,15,23,30,33+03,08
09,15,23,30,35+05,08
09,15,23,31,32+03,09
09,15,23,31,33+05,09
09,15,23,31,35+08,09
09,15,23,34,35+03,12
09,16,20,21,22+05,12
09,16,20,21,25+08,12
09,16,20,21,29+09,12
09,16,20,21,32+03,05
09,16,20,21,33+03,08
09,16,20,21,35+05,08
09,16,20,22,25+03,09
09,16,20,22,29+05,09
09,16,20,22,32+08,09
09,16,20,22,33+03,12
09,16,20,22,35+05,12
09,16,20,24,25+08,12
09,16,20,24,29+09,12
09,16,20,24,32+03,05
09,16,20,24,33+03,08
09,16,20,24,35+05,08
09,16,20,30,32+03,09
09,16,20,30,33+05,09
09,16,20,30,35+08,09
09,16,20,31,32+03,12
09,16,20,31,33+05,12
09,16,20,31,35+08,12
09,16,20,34,35+09,12
09,16,21,22,25+03,05
09,16,21,22,29+03,08
09,16,21,22,32+05,08
09,16,21,22,33+03,09
09,16,21,22,35+05,09
09,16,21,24,25+08,09
09,16,21,24,29+03,12
09,16,21,24,32+05,12
09,16,21,24,33+08,12
09,16,21,24,35+09,12
09,16,21,30,32+03,05
09,16,21,30,33+03,08
09,16,21,30,35+05,08
09,16,21,31,32+03,09
09,16,21,31,33+05,09
09,16,21,31,35+08,09
09,16,21,34,35+03,12
09,16,22,24,25+05,12
09,16,22,24,29+08,12
09,16,22,24,32+09,12
09,16,22,24,33+03,05
09,16,22,24,35+03,08
09,16,22,30,32+05,08
09,16,22,30,33+03,09
09,16,22,30,35+05,09
09,16,22,31,32+08,09
09,16,22,31,33+03,12
09,16,22,31,35+05,12
09,16,22,34,35+08,12
09,16,23,24,25+09,12
09,16,23,24,29+03,05
09,16,23,24,32+03,08
09,16,23,24,33+05,08
09,16,23,24,35+03,09
09,16,23,30,32+05,09
09,16,23,30,33+08,09
09,16,23,30,35+03,12
09,16,23,31,32+05,12
09,16,23,31,33+08,12
09,16,23,31,35+09,12
09,16,23,34,35+03,05
