05,16,22,30,31+03,05
05,16,22,30,32+03,09
05,16,22,31,32+05,09
05,16,24,30,31+03,10
05,16,24,30,32+05,10
05,16,24,31,32+03,04
05,16,25,30,31+03,11
05,16,25,30,32+05,11
05,16,25,31,32+03,12
05,21,22,30,31+05,12
05,21,22,30,32+03,05
05,21,22,31,32+03,09
05,21,24,30,31+05,09
05,21,24,30,32+03,10
05,21,24,31,32+05,10
05,21,25,30,31+03,04
05,21,25,30,32+03,11
05,21,25,31,32+05,11
05,22,24,30,31+03,12
05,22,24,30,32+05,12
05,22,24,31,32+03,05
05,22,25,30,31+03,09
05,22,25,30,32+05,09
05,22,25,31,32+03,10
08,09,10,12,23+05,10
08,09,10,12,24+03,04
08,09,10,12,25+03,11
08,09,10,12,26+05,11
08,09,10,12,29+03,12
08,09,10,12,31+05,12
08,09,10,12,32+03,05
08,09,10,13,23+03,09
08,09,10,13,24+05,09
08,09,10,13,25+03,10
08,09,10,13,26+05,10
08,09,10,13,29+03,04
08,09,10,13,31+03,11
08,09,10,13,32+05,11
08,09,10,18,23+03,12
08,09,10,18,24+05,12
08,09,10,18,25+03,05
08,09,10,18,26+03,09
08,09,10,18,29+05,09
08,09,10,18,31+03,10
08,09,10,18,32+05,10
08,09,10,21,23+03,04
08,09,10,21,24+03,11
08,09,10,21,25+05,11
08,09,10,21,26+03,12
08,09,10,21,29+05,12
08,09,10,21,31+03,05
08,09,10,21,32+03,09
08,09,10,22,23+05,09
08,09,10,22,24+03,10
08,09,10,22,25+05,10
08,09,10,22,26+03,04
08,09,10,22,29+03,11
08,09,10,22,31+05,11
08,09,10,22,32+03,12
08,09,10,30,31+05,12
08,09,10,30,32+03,05
08,09,10,31,32+03,09
08,09,12,13,23+05,09
08,09,12,13,24+03,10
08,09,12,13,25+05,10
08,09,12,13,26+03,04
08,09,12,13,29+03,11
08,09,12,13,31+05,11
08,09,12,13,32+03,12
08,09,12,18,23+05,12
08,09,12,18,24+03,05
08,09,12,18,25+03,09
08,09,12,18,26+05,09
08,09,12,18,29+03,10
08,09,12,18,31+05,10
08,09,12,18,32+03,04
08,09,12,21,23+03,11
08,09,12,21,24+05,11
08,09,12,21,25+03,12
08,09,12,21,26+05,12
08,09,12,21,29+03,05
08,09,12,21,31+03,09
08,09,12,21,32+05,09
08,09,12,22,23+03,10
08,09,12,22,24+05,10
08,09,12,22,25+03,04
08,09,12,22,26+03,11
08,09,12,22,29+05,11
08,09,12,22,31+03,12
08,09,12,22,32+05,12
08,09,12,30,31+03,05
08,09,12,30,32+03,09
08,09,12,31,32+05,09
08,09,13,18,23+03,10
08,09,13,18,24+05,10
08,09,13,18,25+03,04
08,09,13,18,26+03,11
08,09,13,18,29+05,11
08,09,13,18,31+03,12
08,09,13,18,32+05,12
08,09,13,21,23+03,05
08,09,13,21,24+03,09
08,09,13,21,25+05,09
08,09,13,21,26+03,10
08,09,13,21,29+05,10
08,09,13,21,31+03,04
08,09,13,21,32+03,11
08,09,13,22,23+05,11
08,09,13,22,24+03,12
08,09,13,22,25+05,12
08,09,13,22,26+03,05
08,09,13,22,29+03,09
08,09,13,22,31+05,09
08,09,13,22,32+03,10
08,09,13,30,31+05,10
08,09,13,30,32+03,04
08,09,13,31,32+03,11
08,09,18,21,23+05,11
08,09,18,21,24+03,12
08,09,18,21,25+05,12
08,09,18,21,26+03,05
08,09,18,21,29+03,09
08,09,18,21,31+05,09
08,09,18,21,32+03,10
08,09,18,22,23+05,10
08,09,18,22,24+03,04
08,09,18,22,25+03,11
08,09,18,22,26+05,11
08,09,18,22,29+03,12
08,09,18,22,31+05,12
08,09,18,22,32+03,05
08,09,18,30,31+03,09
08,09,18,30,32+05,09
08,09,18,31,32+03,10
08,09,22,30,31+05,10
08,09,22,30,32+03,04
08,09,22,31,32+03,11
08,09,24,30,31+05,11
08,09,24,30,32+03,12
08,09,24,31,32+05,12
08,09,25,30,31+03,05
08,09,25,30,32+03,09
08,09,25,31,32+05,09
08,16,18,21,23+03,10
08,16,18,21,24+05,10
08,16,18,21,25+03,04
08,16,18,21,26+03,11
08,16,18,21,29+05,11
08,16,18,21,31+03,12
08,16,18,21,32+05,12
08,16,18,22,23+03,05
08,16,18,22,24+03,09
08,16,18,22,25+05,09
08,16,18,22,26+03,10
08,16,18,22,29+05,10
08,16,18,22,31+03,04
08,16,18,22,32+03,11
08,16,18,30,31+05,11
08,16,18,30,32+03,12
08,16,18,31,32+05,12
08,16,22,30,31+03,05
08,16,22,30,32+03,09
08,16,22,31,32+05,09
08,16,24,30,31+03,10
08,16,24,30,32+05,10
08,16,24,31,32+03,04
08,16,25,30,31+03,11
08,16,25,30,32+05,11
08,16,25,31,32+03,12
08,21,22,30,31+05,12
08,21,22,30,32+03,05
08,21,22,31,32+03,09
08,21,24,30,31+05,09
08,21,24,30,32+03,10
08,21,24,31,32+05,10
08,21,25,30,31+03,04
08,21,25,30,32+03,11
08,21,25,31,32+05,11
08,22,24,30,31+03,12
08,22,24,30,32+05,12
08,22,24,31,32+03,05
08,22,25,30,31+03,09
08,22,25,30,32+05,09
08,22,25,31,32+03,10
10,16,18,21,23+05,10
10,16,18,21,24+03,04
10,16,18,21,25+03,11
10,16,18,21,26+05,11
10,16,18,21,29+03,12
10,16,18,21,31+05,12
10,16,18,21,32+03,05
10,16,18,22,23+03,09
10,16,18,22,24+05,09
10,16,18,22,25+03,10
10,16,18,22,26+05,10
10,16,18,22,29+03,04
10,16,18,22,31+03,11
10,16,18,22,32+05,11
10,16,18,30,31+03,12
10,16,18,30,32+05,12
10,16,18,31,32+03,05
10,16,22,30,31+03,09
10,16,22,30,32+05,09
10,16,22,31,32+03,10
10,16,24,30,31+05,10
10,16,24,30,32+03,04
10,16,24,31,32+03,11
10,16,25,30,31+05,11
10,16,25,30,32+03,12
10,16,25,31,32+05,12
10,21,22,30,31+03,05
10,21,22,30,32+03,09
10,21,22,31,32+05,09
10,21,24,30,31+03,10
10,21,24,30,32+05,10
10,21,24,31,32+03,04
10,21,25,30,31+03,11
10,21,25,30,32+05,11
10,21,25,31,32+03,12
10,22,24,30,31+05,12
10,22,24,30,32+03,05
10,22,24,31,32+03,09
10,22,25,30,31+05,09
10,22,25,30,32+03,10
10,22,25,31,32+05,10
11,16,18,21,23+03,04
11,16,18,21,24+03,11
11,16,18,21,25+05,11
11,16,18,21,26+03,12
11,16,18,21,29+05,12
11,16,18,21,31+03,05
11,16,18,21,32+03,09
11,16,18,22,23+05,09
11,16,18,22,24+03,10
11,16,18,22,25+05,10
11,16,18,22,26+03,04
11,16,18,22,29+03,11
11,16,18,22,31+05,11
11,16,18,22,32+03,12
11,16,18,30,31+05,12
11,16,18,30,32+03,05
11,16,18,31,32+03,09
11,16,22,30,31+05,09
11,16,22,30,32+03,10
11,16,22,31,32+05,10
11,16,24,30,31+03,04
11,16,24,30,32+03,11
11,16,24,31,32+05,11
11,16,25,30,31+03,12
11,16,25,30,32+05,12
11,16,25,31,32+03,05
11,21,22,30,31+03,09
11,21,22,30,32+05,09
11,21,22,31,32+03,10
11,21,24,30,31+05,10
11,21,24,30,32+03,04
11,21,24,31,32+03,11
11,21,25,30,31+05,11
11,21,25,30,32+03,12
11,21,25,31,32+05,12
11,22,24,30,31+03,05
11,22,24,30,32+03,09
11,22,24,31,32+05,09
11,22,25,30,31+03,10
11,22,25,30,32+05,10
11,22,25,31,32+03,04
14,16,18,21,23+03,11
14,16,18,21,24+05,11
14,16,18,21,25+03,12
14,16,18,21,26+05,12
14,16,18,21,29+03,05
14,16,18,21,31+03,09
14,16,18,21,32+05,09
14,16,18,22,23+03,10
14,16,18,22,24+05,10
14,16,18,22,25+03,04
14,16,18,22,26+03,11
14,16,18,22,29+05,11
14,16,18,22,31+03,12
14,16,18,22,32+05,12
14,16,18,30,31+03,05
14,16,18,30,32+03,09
14,16,18,31,32+05,09
14,16,22,30,31+03,10
14,16,22,30,32+05,10
14,16,22,31,32+03,04
14,16,24,30,31+03,11
14,16,24,30,32+05,11
14,16,24,31,32+03,12
14,16,25,30,31+05,12
14,16,25,30,32+03,05
14,16,25,31,32+03,09
14,21,22,30,31+05,09
14,21,22,30,32+03,10
14,21,22,31,32+05,10
14,21,24,30,31+03,04
14,21,24,30,32+03,11
14,21,24,31,32+05,11
14,21,25,30,31+03,12
14,21,25,30,32+05,12
14,21,25,31,32+03,05
14,22,24,30,31+03,09
14,22,24,30,32+05,09
14,22,24,31,32+03,10
14,22,25,30,31+05,10
14,22,25,30,32+03,04
14,22,25,31,32+03,11
17,21,22,30,31+05,11
17,21,22,30,32+03,12
17,21,22,31,32+05,12
17,21,24,30,31+03,05
17,21,24,30,32+03,09
17,21,24,31,32+05,09
17,21,25,30,31+03,10
17,21,25,30,32+05,10
17,21,25,31,32+03,04
17,22,24,30,31+03,11
17,22,24,30,32+05,11
17,22,24,31,32+03,12
17,22,25,30,31+05,12
17,22,25,30,32+03,05
17,22,25,31,32+03,09
